StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,automation_step,NextStepId,label_EventName,label_EventId,rows,ApplicationProcessNameStepName,Process_Name,Connectors
9,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:27:39+00:00,Press button in window,Button 'New Tab' in Window 'Feedback    - Microsoftâ€‹ Edge',msedge,Feedback form instructiondocx and 3 more pages - [InPrivate] - Microsoftâ€‹ Edge,"[""UIAutomationPressButton Button: appmask['Window \\'Feedback    - Microsoft\u200b Edge\\'']['Button \\'New Tab\\'']\n""]",11,Prepare a form,2a07de8b-fa42-4969-b02d-58e0a0d2bf9a,4702,msedgePress button in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
10,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:27:47+00:00,Populate text field in window,Edit 'Address and search bar' in Window 'New tab and    - Microsoftâ€‹ Edge' 2; Text:'microsoft form',msedge,New tab and 4 more pages - [InPrivate] - Microsoftâ€‹ Edge,"[""UIAutomationPopulateTextField TextField: appmask['Window \\'New tab and    - Microsoft\u200b Edge\\' 2']['Edit \\'Address and search bar\\''] Text: 'microsoft form' Mode: UIAutomationPopulateTextModeReplace ClickType: UIAutomationPopulateMouseClickTypeSingleClick\n"", 'WAIT 2\n', ""MouseAndKeyboardSendKeys TextToSend: '{Return}'\n""]",12,Prepare a form,2a07de8b-fa42-4969-b02d-58e0a0d2bf9a,4703,msedgePopulate text field in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
11,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:27:47+00:00,Send keys,TextToSend:'{Return}',,,"[""UIAutomationPopulateTextField TextField: appmask['Window \\'New tab and    - Microsoft\u200b Edge\\' 2']['Edit \\'Address and search bar\\''] Text: 'microsoft form' Mode: UIAutomationPopulateTextModeReplace ClickType: UIAutomationPopulateMouseClickTypeSingleClick\n"", 'WAIT 2\n', ""MouseAndKeyboardSendKeys TextToSend: '{Return}'\n""]",13,Prepare a form,2a07de8b-fa42-4969-b02d-58e0a0d2bf9a,4704,Send keys,sharepoint/Microsoftforms/projectonline,Microsoftforms
12,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:27:50+00:00,Click UI element in window,Hyperlink 'Microsoft Forms' in Window 'microsoft    - Microsoftâ€‹ Edge' 2,msedge,microsoft form - Search and 4 more pages - [InPrivate] - Microsoftâ€‹ Edge,"[""UIAutomationClick Element: appmask['Window \\'microsoft    - Microsoft\u200b Edge\\' 2']['Hyperlink \\'Microsoft Forms\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: 0 OffsetY: 1 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleCenter\n""]",14,Prepare a form,2a07de8b-fa42-4969-b02d-58e0a0d2bf9a,4705,msedgeClick UI element in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
13,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:27:55+00:00,Press button in window,Button 'New Form' in Window 'Microsoft    - Microsoftâ€‹ Edge' 3,msedge,Microsoft Forms and 5 more pages - [InPrivate] - Microsoftâ€‹ Edge,"[""UIAutomationPressButton Button: appmask['Window \\'Microsoft    - Microsoft\u200b Edge\\' 3']['Button \\'New Form\\'']\n""]",15,Prepare a form,2a07de8b-fa42-4969-b02d-58e0a0d2bf9a,4706,msedgePress button in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
14,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:28:01+00:00,Drag and drop UI element in window,Group 'Untitled form Form Title Designer' in Window 'Untitled    - Microsoftâ€‹ Edge',msedge,Untitled form (Edit) Microsoft Forms and 6 more pages - [InPrivate] - Microsoftâ€‹ Edge,"[""UIAutomationDragAndDropElement MouseDownOffsetY: 2 MouseDownOffsetX: 231 RectangleEdgePointForMouseDown: UIAutomationRectangleEdgePointMiddleLeft ControlToDrag: appmask['Window \\'Untitled    - Microsoft\u200b Edge\\'']['Group \\'Untitled form Form Title Designer\\''] MouseUpOffsetY: 110 MouseUpOffsetX: 21 RectangleEdgePointForMouseUp: UIAutomationRectangleEdgePointMiddleLeft ControlToDropOver: appmask['Window \\'Microsoft    - Microsoft\u200b Edge\\' 4']['Group \\'Untitled form\\''] ClickType: UIAutomationDragAndDropClickTypeLeftClick\n""]",16,Prepare a form,2a07de8b-fa42-4969-b02d-58e0a0d2bf9a,4707,msedgeDrag and drop UI element in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
15,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:28:04+00:00,Send keys,TextToSend:'{LShiftKey}(F)eedback su{Back}',,,"['WAIT 2\n', ""MouseAndKeyboardSendKeys TextToSend: '{LShiftKey}(F)eedback{Space}su{Back}'\n""]",17,Prepare a form,2a07de8b-fa42-4969-b02d-58e0a0d2bf9a,4708,Send keys,sharepoint/Microsoftforms/projectonline,Microsoftforms
16,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:28:16+00:00,Press button in window,Button 'Add new question or section' in Window 'Untitled    - Microsoftâ€‹ Edge',msedge,Untitled form (Edit) Microsoft Forms and 6 more pages - [InPrivate] - Microsoftâ€‹ Edge,"[""UIAutomationPressButton Button: appmask['Window \\'Untitled    - Microsoft\u200b Edge\\'']['Button \\'Add new question or section\\'']\n""]",18,Prepare a form,2a07de8b-fa42-4969-b02d-58e0a0d2bf9a,4709,msedgePress button in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
17,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:28:18+00:00,Press button in window,Button 'Choice' in Window 'Untitled    - Microsoftâ€‹ Edge',msedge,Untitled form (Edit) Microsoft Forms and 6 more pages - [InPrivate] - Microsoftâ€‹ Edge,"[""UIAutomationPressButton Button: appmask['Window \\'Untitled    - Microsoft\u200b Edge\\'']['Button \\'Choice\\'']\n""]",19,Prepare a form,2a07de8b-fa42-4969-b02d-58e0a0d2bf9a,4710,msedgePress button in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
18,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:28:38+00:00,Populate text field in window,Edit 'Question title' in Window 'Untitled    - Microsoftâ€‹ Edge'; Text:'Are you agree with new policy',msedge,Untitled form (Edit) Microsoft Forms and 6 more pages - [InPrivate] - Microsoftâ€‹ Edge,"[""UIAutomationPopulateTextField TextField: appmask['Window \\'Untitled    - Microsoft\u200b Edge\\'']['Edit \\'Question title\\''] Text: 'Are you agree with new policy' Mode: UIAutomationPopulateTextModeReplace ClickType: UIAutomationPopulateMouseClickTypeSingleClick\n""]",20,Prepare a form,2a07de8b-fa42-4969-b02d-58e0a0d2bf9a,4711,msedgePopulate text field in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
19,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:28:40+00:00,Press button in window,Button 'Add all' in Window 'Untitled    - Microsoftâ€‹ Edge',msedge,Untitled form (Edit) Microsoft Forms and 6 more pages - [InPrivate] - Microsoftâ€‹ Edge,"[""UIAutomationPressButton Button: appmask['Window \\'Untitled    - Microsoft\u200b Edge\\'']['Button \\'Add all\\'']\n""]",21,Prepare a form,2a07de8b-fa42-4969-b02d-58e0a0d2bf9a,4712,msedgePress button in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
20,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:28:44+00:00,Click UI element in window,Group 'Edit Question 1' in Window 'Untitled    - Microsoftâ€‹ Edge',msedge,Untitled form (Edit) Microsoft Forms and 6 more pages - [InPrivate] - Microsoftâ€‹ Edge,"[""UIAutomationClick Element: appmask['Window \\'Untitled    - Microsoft\u200b Edge\\'']['Group \\'Edit Question 1\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: -106 OffsetY: 53 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleRight\n""]",22,Prepare a form,2a07de8b-fa42-4969-b02d-58e0a0d2bf9a,4713,msedgeClick UI element in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
21,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:28:51+00:00,Press button in window,Button 'Share' in Window 'Untitled    - Microsoftâ€‹ Edge',msedge,Untitled form (Edit) Microsoft Forms and 6 more pages - [InPrivate] - Microsoftâ€‹ Edge,"[""UIAutomationPressButton Button: appmask['Window \\'Untitled    - Microsoft\u200b Edge\\'']['Button \\'Share\\'']\n""]",23,Share the form,91d43861-ee3d-4bba-8ec9-39ff88767a98,4714,msedgePress button in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
22,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:29:07+00:00,Press button in window,Button 'Copy' in Window 'Untitled    - Microsoftâ€‹ Edge',msedge,Untitled form (Edit) Microsoft Forms and 6 more pages - [InPrivate] - Microsoftâ€‹ Edge,"[""UIAutomationPressButton Button: appmask['Window \\'Untitled    - Microsoft\u200b Edge\\'']['Button \\'Copy\\'']\n""]",24,Share the form,91d43861-ee3d-4bba-8ec9-39ff88767a98,4715,msedgePress button in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
23,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:29:16+00:00,Press button in window,Microsoft Teams - 1 running window in Quick Launch Bar,,,"[""UIAutomationPressButton Button: appmask['Quick Launch Bar']['Microsoft Teams - 1 running window']\n""]",25,Share the form,91d43861-ee3d-4bba-8ec9-39ff88767a98,4716,Press button in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
24,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:29:18+00:00,Click UI element in window,"Hyperlink 'Profile    More options' in Pane 'General (1DCG    Teams, Main Window'",Teams,"General (1DCG Leads Only) | Microsoft Teams, Main Window","[""UIAutomationClick Element: appmask['Pane \\'General (1DCG    Teams, Main Window\\'']['Hyperlink \\'Profile    More options\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: 4 OffsetY: -3 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleCenter\n""]",26,Share the form,91d43861-ee3d-4bba-8ec9-39ff88767a98,4717,TeamsClick UI element in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
25,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:29:20+00:00,Click UI element in window,"Hyperlink 'General More options' in Pane 'General (1DCG    Teams, Main Window'",Teams,"General (1DCG Leads Only) | Microsoft Teams, Main Window","[""UIAutomationClick Element: appmask['Pane \\'General (1DCG    Teams, Main Window\\'']['Hyperlink \\'General More options\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: -26 OffsetY: 8 MousePositionRelativeToElement: UIAutomationRectangleEdgePointTopCenter\n""]",27,Share the form,91d43861-ee3d-4bba-8ec9-39ff88767a98,4718,TeamsClick UI element in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
26,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:29:24+00:00,Press button in window,"Button 'New conversation' in Pane 'General (1DCG    Teams, Main Window'",Teams,"General (1DCG Leads Only) | Microsoft Teams, Main Window","[""UIAutomationPressButton Button: appmask['Pane \\'General (1DCG    Teams, Main Window\\'']['Button \\'New conversation\\'']\n""]",28,Share the form,91d43861-ee3d-4bba-8ec9-39ff88767a98,4719,TeamsPress button in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
27,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:29:29+00:00,Populate text field in window,"Edit 'Start a new conversation Type @ to mention someone' in Pane 'General (1DCG    Teams, Main Window'; Text:'''https://formsofficecom/Pages/ResponsePageaspx?id=flDu4Gy_BkyaAJTodYygknbBIQzz_GRHlPmKL7Xor51UME5XS0Y0N1BYNFZIRERLV1dZNU9UNVFWTS4uâ€‹â€‹â€‹â€‹â€‹â€‹â€‹
'''",Teams,"General (1DCG Leads Only) | Microsoft Teams, Main Window","[""UIAutomationPopulateTextField TextField: appmask['Pane \\'General (1DCG    Teams, Main Window\\'']['Edit \\'Start a new conversation Type @ to mention someone\\''] Text: '''https://formsofficecom/Pages/ResponsePageaspx?id=flDu4Gy_BkyaAJTodYygknbBIQzz_GRHlPmKL7Xor51UME5XS0Y0N1BYNFZIRERLV1dZNU9UNVFWTS4u\u200b\u200b\u200b\u200b\u200b\u200b\u200b\n"", ""''' Mode: UIAutomationPopulateTextModeReplace ClickType: UIAutomationPopulateMouseClickTypeSingleClick\n""]",29,Share the form,91d43861-ee3d-4bba-8ec9-39ff88767a98,4720,TeamsPopulate text field in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
28,eaf87f19-9c90-ec11-b400-0022482f8fe5,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:29:32+00:00,Press button in window,"Button 'Send' in Pane 'General (1DCG    Teams, Main Window'",Teams,"General (1DCG Leads Only) | Microsoft Teams, Main Window","[""UIAutomationPressButton Button: appmask['Pane \\'General (1DCG    Teams, Main Window\\'']['Button \\'Send\\'']\n""]",30,Share the form,91d43861-ee3d-4bba-8ec9-39ff88767a98,4721,TeamsPress button in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
11,fd3e5c61-9090-ec11-b400-0022482f8e02,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:22:44+00:00,Press button in window,Button 'Open a new tab (Ctrl+T)' in Window 'Untitled    (Private Browsing)' 2,firefox,Untitled project â€” Mozilla Firefox (Private Browsing),"[""UIAutomationPressButton Button: appmask['Window \\'Untitled    (Private Browsing)\\' 2']['Button \\'Open a new tab (Ctrl+T)\\'']\n""]",13,Prepare a form,d12cb674-26f2-4b42-9d09-27d84640b4f0,4078,firefoxPress button in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
12,fd3e5c61-9090-ec11-b400-0022482f8e02,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:22:49+00:00,Populate text field in window,Edit 'Search with Google or enter address' in Window 'Mozilla Firefox (Private Browsing)'; Text:'google form',firefox,Mozilla Firefox (Private Browsing),"[""UIAutomationPopulateTextField TextField: appmask['Window \\'Mozilla Firefox (Private Browsing)\\'']['Edit \\'Search with Google or enter address\\''] Text: 'google form' Mode: UIAutomationPopulateTextModeReplace ClickType: UIAutomationPopulateMouseClickTypeSingleClick\n""]",14,Prepare a form,d12cb674-26f2-4b42-9d09-27d84640b4f0,4079,firefoxPopulate text field in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
13,fd3e5c61-9090-ec11-b400-0022482f8e02,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:22:50+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboardSendKeys TextToSend: '{Return}'\n""]",15,Prepare a form,d12cb674-26f2-4b42-9d09-27d84640b4f0,4080,Send keys,sharepoint/Microsoftforms/projectonline,Microsoftforms
14,fd3e5c61-9090-ec11-b400-0022482f8e02,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:22:55+00:00,Click UI element in window,Hyperlink 'Free    â€º forms â€º about' in Window 'google form    (Private Browsing)',firefox,google form - Google Search â€” Mozilla Firefox (Private Browsing),"[""UIAutomationClick Element: appmask['Window \\'google form    (Private Browsing)\\'']['Hyperlink \\'Free    â€º forms â€º about\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: 103 OffsetY: -3 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleLeft\n""]",16,Prepare a form,d12cb674-26f2-4b42-9d09-27d84640b4f0,4081,firefoxClick UI element in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
15,fd3e5c61-9090-ec11-b400-0022482f8e02,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:22:59+00:00,Click UI element in window,Hyperlink 'Go to Forms' in Window 'Google    (Private Browsing)',firefox,Google Forms: Free Online Form Creator | Google Workspace â€” Mozilla Firefox (Private Browsing),"[""UIAutomationClick Element: appmask['Window \\'Google    (Private Browsing)\\'']['Hyperlink \\'Go to Forms\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: -46 OffsetY: 6 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleRight\n""]",17,Prepare a form,d12cb674-26f2-4b42-9d09-27d84640b4f0,4082,firefoxClick UI element in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
16,fd3e5c61-9090-ec11-b400-0022482f8e02,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:23:07+00:00,Click UI element in window,Image in Window 'Google Forms â€” Mozilla Firefox (Private Browsing)',firefox,Google Forms â€” Mozilla Firefox (Private Browsing),"[""UIAutomationClick Element: appmask['Window \\'Google Forms â€” Mozilla Firefox (Private Browsing)\\'']['Image'] ClickType: UIAutomationClickTypeLeftClick OffsetX: -38 OffsetY: 2 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleRight\n""]",18,Prepare a form,d12cb674-26f2-4b42-9d09-27d84640b4f0,4083,firefoxClick UI element in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
17,fd3e5c61-9090-ec11-b400-0022482f8e02,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:23:12+00:00,Click UI element in window,Edit 'Form title' in Window '- Google    (Private Browsing)',firefox,#NAME?,"[""UIAutomationClick Element: appmask['Window \\'- Google    (Private Browsing)\\'']['Edit \\'Form title\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: 192 OffsetY: 0 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleLeft\n""]",19,Prepare a form,d12cb674-26f2-4b42-9d09-27d84640b4f0,4084,firefoxClick UI element in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
18,fd3e5c61-9090-ec11-b400-0022482f8e02,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:23:19+00:00,Populate text field in window,Edit 'Form title' in Window 'Untitled    (Private Browsing)'; Text:'Policy Feedback Form',firefox,Untitled form - Google Forms â€” Mozilla Firefox (Private Browsing),"[""UIAutomationPopulateTextField TextField: appmask['Window \\'Untitled    (Private Browsing)\\'']['Edit \\'Form title\\''] Text: 'Policy Feedback Form' Mode: UIAutomationPopulateTextModeReplace ClickType: UIAutomationPopulateMouseClickTypeSingleClick\n""]",20,Prepare a form,d12cb674-26f2-4b42-9d09-27d84640b4f0,4085,firefoxPopulate text field in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
19,fd3e5c61-9090-ec11-b400-0022482f8e02,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:23:23+00:00,Click UI element in window,Edit 'Question title' in Window 'Untitled    (Private Browsing)',firefox,Untitled form - Google Forms â€” Mozilla Firefox (Private Browsing),"[""UIAutomationClick Element: appmask['Window \\'Untitled    (Private Browsing)\\'']['Edit \\'Question title\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: 3 OffsetY: -1 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleCenter\n""]",21,Prepare a form,d12cb674-26f2-4b42-9d09-27d84640b4f0,4086,firefoxClick UI element in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
20,fd3e5c61-9090-ec11-b400-0022482f8e02,d7126b3f-5585-ec11-8d21-000d3a571ab5,2022-02-18T09:23:42+00:00,Populate text field in window,Edit 'Question title' 2 in Window 'Untitled    (Private Browsing)'; Text:'Are you agree with the new company policy?',firefox,Untitled form - Google Forms â€” Mozilla Firefox (Private Browsing),"[""UIAutomationPopulateTextField TextField: appmask['Window \\'Untitled    (Private Browsing)\\'']['Edit \\'Question title\\' 2'] Text: 'Are you agree with the new company policy?' Mode: UIAutomationPopulateTextModeReplace ClickType: UIAutomationPopulateMouseClickTypeSingleClick\n""]",22,Prepare a form,d12cb674-26f2-4b42-9d09-27d84640b4f0,4087,firefoxPopulate text field in window,sharepoint/Microsoftforms/projectonline,Microsoftforms
